Date,Close,High,Low,Open,Volume,log_return,simple_return,rv_rolling_5d,rv_rolling_21d,rv_rolling_63d,park_daily_var,gk_daily_var,park_vol_5d,gk_vol_5d,park_vol_21d,gk_vol_21d
2021-07-26,145.228271484375,146.04705940106285,143.97083337261068,144.52644902049065,72434100,0.0028901699483775568,0.002894350516089661,0.18155628609247945,0.20805961172805063,0.211734368095722,7.394163593229686e-05,9.343975313023835e-05,0.16726304624977725,0.17324731854283668,0.1709851959962802,0.17374592625049814
2021-07-27,143.06431579589844,145.44271240050767,141.8751174935938,145.35497344078965,104818600,-0.015012500672066824,-0.014900374881273604,0.17578250426753209,0.21830784294065728,0.21419334084652655,0.00022245649835867816,0.0002109207674445844,0.1561222903035572,0.16378868110946032,0.17782439784964074,0.17988077963911847
2021-07-28,141.3195037841797,143.25926511063363,138.9411071473103,141.1537977724019,118931200,-0.012270978765775755,-0.012195997317793528,0.19707551816344204,0.22389689754619357,0.21543420546481548,0.000337850233377221,0.0004678281323980982,0.1986620770847966,0.21849041912754688,0.18657285594198075,0.19301285367207618
2021-07-29,141.96290588378906,142.84993393088695,140.9296709601532,141.03689429412697,56699500,0.004542486112728886,0.004552818842273654,0.18348388838228274,0.22207463002918884,0.21548689566276827,6.606125982040112e-05,7.50362938777342e-05,0.19491301632896102,0.2133795468217351,0.18579905971467583,0.19299340253749797
2021-07-30,142.17730712890625,142.63544169374407,140.47149137109437,140.73467853831747,70440600,0.0015091231440608674,0.0015102624434351064,0.14634135685867314,0.2220767404150385,0.21281073656546828,8.429173982465253e-05,7.667479816870042e-05,0.1988565033198256,0.2157881997445076,0.18703743770029632,0.1938027586716488
2021-08-02,141.8459014892578,143.2397895751834,141.582714310116,142.6646895204393,62880000,-0.002333652884649421,-0.0023309320336751815,0.1359202046413887,0.22283791763755825,0.2125432868810948,4.883376495561454e-05,5.490042244271567e-05,0.19564884925642426,0.2112395911810198,0.18707430625573152,0.19374218267761456
2021-08-03,143.63943481445312,144.30225894055675,141.51446802349406,142.12856645538005,64786600,0.01256496704899535,0.012644237911457301,0.1449703623430826,0.21760421308366767,0.19947945568392092,0.00013726101283528016,0.0001470912534484238,0.18434917885627744,0.2034825726614392,0.1884351045953754,0.19683829309484474
2021-08-04,143.23980712890625,144.05859526042843,142.58672505684436,143.55173491626834,56368300,-0.002786035973408884,-0.0027821585768775803,0.09963222555623077,0.21366665330644172,0.19973615960012825,3.803920991835867e-05,5.0905634969580416e-05,0.13738320189403472,0.14280148285826932,0.18416482860067335,0.19340037512554142
2021-08-05,143.3470001220703,144.10730535100612,142.47947159810346,143.2690181917266,46397700,0.0007480665226086037,0.0007483463941528878,0.0988485506105679,0.20541136392627704,0.19860641344245406,4.654699857853522e-05,6.441345761762215e-05,0.13375584247451422,0.14091441572461966,0.18284966309004735,0.1922763138243124
2021-08-06,142.66368103027344,143.61060825982952,142.16581806356817,142.86869219057516,54126800,-0.004778285826058031,-0.004766887979622769,0.11002345945064172,0.2032284384053794,0.19895068923767922,3.687556722378523e-05,5.032382299597361e-05,0.1245024108079171,0.13612047388363557,0.17726306698417532,0.18655168890499144
2021-08-09,142.61483764648438,143.210327688173,142.0584044347056,142.72222158501236,48908700,-0.000342425952664645,-0.00034236733158943267,0.10746223524649806,0.19854816241240603,0.19071367577359036,2.3524370285215403e-05,3.239285482560891e-05,0.11926968099896654,0.13188783872064677,0.1727129125275229,0.18395015927656955
2021-08-10,142.1365203857422,144.19632898598317,141.84365370926938,142.95653516321173,69023100,-0.0033595464754017004,-0.0033539095134536012,0.0358767395492713,0.1983207591799962,0.19004355977969176,9.760332606106729e-05,0.00012252340934585423,0.11057354743416216,0.1271069732927105,0.17290282663659381,0.1855177166423276
2021-08-11,142.3903350830078,143.2298783064216,142.06818321748432,142.57581781429272,48493500,0.001784118157658418,0.001785710643378735,0.04412327154816236,0.1965632868671592,0.18159796755148494,2.3920265984052605e-05,3.250589535131136e-05,0.10730757017976822,0.12340516919024526,0.16487874072562295,0.17670423170412733
2021-08-12,145.3482666015625,145.50446416374157,142.37081574173467,142.71249604702388,72282600,0.0205605761815264,0.020773400925212515,0.16299642822501006,0.19189374035231138,0.1826213816486684,0.0001709624135246263,0.0001076294591945199,0.13336210680387767,0.13193529574131674,0.16892785122117737,0.17826101922696752
2021-08-13,145.55323791503906,145.88514647193662,144.74298004086066,145.4263255685366,59375000,0.0014092147631753914,0.001410208172887506,0.1503672970172949,0.191242241751482,0.17939747807972986,2.2282427894344944e-05,3.059606245197085e-05,0.13057548509948214,0.12811183837152196,0.1647510626411959,0.17309595326784635
2021-08-16,147.52520751953125,147.59354953492934,142.98582599022765,145.00657783567002,103296000,0.013457143604795814,0.013548098501547923,0.15696963270845196,0.1888846854833047,0.1790790590311634,0.00036281948630231917,0.0003884279732398571,0.1847983526880776,0.18535590926379736,0.1688624337137088,0.17720902397571486
2021-08-17,146.61734008789062,148.0718870042623,145.5435005089824,146.6563820290242,92229700,-0.006172995521708513,-0.0061539817289898435,0.16920219466531977,0.16021060368606047,0.1777148347396281,0.00010698559572489508,0.0001482861442017586,0.18607336603416416,0.1888259911552079,0.16904716222916058,0.17852679873113655
2021-08-18,142.87840270996094,147.13468803671452,142.67339161601052,146.23657469750415,86326000,-0.02583212627008563,-0.025501331395647697,0.28715760046011124,0.16601648530078975,0.18665299392804,0.0003419356155049259,0.00026553491188819646,0.22505837279056304,0.21771522080278555,0.17074218328027213,0.17823625746199098
2021-08-19,143.2103271484375,144.4794059910355,141.06266328178802,141.58005455752308,86960300,0.002320431060498981,0.0023231253442157485,0.23140233513715364,0.16503370473552603,0.18294045240161955,0.00020658574203452474,0.00023575285036048758,0.22901241651935583,0.2320718343185369,0.17655356142236306,0.18428822118736868
2021-08-20,144.66490173339844,144.9675251601663,143.28843882859866,143.9327425154178,60549600,0.010105676473719656,0.01015691126418039,0.24929965357547396,0.16540624641960627,0.18022375937016966,4.895238010917912e-05,5.791738694598425e-05,0.23192855044530972,0.23501985243478626,0.17497009794821072,0.18229424043957634
2021-08-23,146.14874267578125,146.6173203855108,144.3720292286724,144.78203658666283,60131800,0.010204843190875895,0.010257090176007955,0.2380484912218489,0.16401963574187708,0.17960470331583145,8.58979741475824e-05,8.497977600289936e-05,0.19958458933260315,0.1998512994646921,0.176078193484516,0.18324020498685717
2021-08-24,146.0609130859375,147.2714219782902,145.602092007955,145.89495874434272,48606400,-0.0006011409325932421,-0.0006009602835831407,0.23497710658780382,0.16380784626749506,0.17952275200875786,4.687142209885494e-05,6.4478334487576e-05,0.19184434823134983,0.18898843427080725,0.17515332613104825,0.1822894283822117
2021-08-25,144.8308563232422,146.74423897086186,144.28417982272728,146.24636116832204,58991300,-0.008457194211764545,-0.008421532747584504,0.12466549478603922,0.15755549007136646,0.1807960513474407,0.00010308975943738169,0.0001063708207873669,0.15737351366258298,0.1664174212534536,0.17101545774494714,0.17881508979956606
2021-08-26,144.03036499023438,145.57278230599707,144.00107981111,144.82110951404735,48597200,-0.0055424080706327,-0.005527077263295488,0.1380139892656556,0.152273634393705,0.17899033528747638,4.250157621413042e-05,4.733982400097643e-05,0.1284390160549329,0.13490271149287575,0.16031875405502846,0.16410050773614754
2021-08-27,145.06515502929688,145.21158091727293,143.33725507209095,143.97178711441077,55802400,0.0071588411907524225,0.007184526951192982,0.12711131277861573,0.1533272443176562,0.17847184236945252,6.0874904049653945e-05,6.227953310990116e-05,0.13075731739279162,0.13571511977223275,0.16012453476125307,0.16363341807237122
2021-08-30,149.47763061523438,149.83883931473636,145.07491826892314,145.45564049048158,90956700,0.02996376711865053,0.030417198293045455,0.24467262864191372,0.1832191067108663,0.18616374108201914,0.00037652094679214087,0.0002345821612573297,0.178170911972311,0.16111658496757797,0.17072380360136546,0.16932449281515943
2021-08-31,148.21827697753906,149.1652038553949,147.69111413016896,149.02853476456076,86453100,-0.008460721951569388,-0.008425030772242992,0.2608334379837851,0.18640870705261073,0.18754719322279118,3.557434589447435e-05,3.783517643157607e-05,0.176565855227856,0.15689403680698757,0.17025717044337343,0.16871870351261384
2021-09-01,148.8821563720703,151.2934023311897,148.71620204197066,149.1945515081308,80313700,0.004469064497768686,0.004479065659573456,0.24063437680137845,0.18275172526301667,0.18495459010548518,0.0001064686952099856,0.00014589975923195552,0.17704745012364187,0.16311957970519553,0.1691685439905433,0.16867632609343755
2021-09-02,149.99501037597656,151.03956466217258,148.77474502994417,150.20977826854366,71115500,0.007446933193022491,0.007474730558879816,0.2197883630348916,0.18301942858231282,0.18246645104182582,8.232914184687454e-05,0.00011334159718772646,0.18262833543339807,0.1730158566484929,0.17073217464503457,0.17088280934897293
2021-09-03,150.62957763671875,150.95172951907767,149.44835406806936,150.10241459437898,57808700,0.004221665349458912,0.004230589131942297,0.22157571644141363,0.18306911242465176,0.1823677814020866,3.613404663376666e-05,4.53444339691894e-05,0.17918194576857632,0.17053139785716873,0.1703658417514654,0.1702119450779417
2021-09-07,152.9626922607422,153.5191254698615,150.71740121777114,151.2836060822293,82278300,0.015370355492927855,0.01548908694181117,0.13629165894969145,0.18644460041211622,0.1838560184048299,0.00012235653339589888,0.00012255885387777658,0.1389110623897263,0.15308488809543053,0.1733501993934553,0.17273947614195742
2021-09-08,151.42030334472656,153.3043860941943,150.31717858511598,153.24581573453693,74420200,-0.010134614218779408,-0.010083432065816744,0.1465376072080954,0.19187443029788614,0.18583577253287212,0.000139658740972221,0.00013813150373752635,0.15665930156285285,0.16878956679667848,0.17732429071617567,0.17637400716868934
2021-09-09,150.40504455566406,152.39651120399355,150.28788894400816,151.79126431107525,57305700,-0.006727484124569959,-0.006704905264594108,0.16588345549230518,0.19359540272811138,0.18552809631559702,7.001741723899358e-05,6.455075760934968e-05,0.15068175853905763,0.15617275107274972,0.17638841564039828,0.17439070670165552
2021-09-10,145.42633056640625,151.7814665359228,145.16274910531013,151.3128888573864,140893200,-0.03366231262436805,-0.03310204125111782,0.2909659668188527,0.23101525277332322,0.19911426653360648,0.0007169953759600502,0.0003857401794267173,0.2338635725283588,0.19524040750437957,0.19856931911008274,0.18614760270497094
2021-09-13,145.9925537109375,147.81806596111582,145.21158088499752,147.04686479158386,102404300,0.0038859791703066454,0.0038935393771259985,0.29021827229930464,0.2201979867714201,0.19416842428120337,0.00011415233758403148,0.0001382470118371894,0.242124539069505,0.20688428322862856,0.19684525287787547,0.1871318802997494
2021-09-14,144.5966033935547,147.47644243735672,143.41539450679298,146.7735681841506,109296300,-0.00960779865016286,-0.009561791214001025,0.2182100636105905,0.22273500551544367,0.19483947473350005,0.0002812186606101418,0.0003035923003727837,0.2581297031168984,0.22787099936229652,0.20458565045756336,0.19568928299620675
2021-09-15,145.4849395751953,145.88519025288556,142.88821089491876,145.0261185341006,83281300,0.006124753402309603,0.006143548055709269,0.2514423489090608,0.21842955190950597,0.19497101118017512,0.00015540280478799508,0.0002115797773935757,0.25966217369407724,0.23585373718183192,0.19840939543018724,0.19018968723202137
2021-09-16,145.25067138671875,145.42639740682142,143.7180252958157,144.90900590201122,68034100,-0.001611555174841894,-0.0016102573170845291,0.2556578561399756,0.2175495449027099,0.19396851838824788,5.03639695859497e-05,6.767685596620953e-05,0.257747765627211,0.23618751173553268,0.1966896760923284,0.18762943711099153
2021-09-17,142.5855712890625,145.27992686740734,142.29270460935308,145.27992686740734,129868800,-0.018518698250429722,-0.018348280749495682,0.161231614084017,0.20806491479281355,0.19679363526744809,0.00015568463475676555,8.045102707998408e-05,0.19530450411901457,0.20099245613093797,0.19092358919821076,0.18161442413225048
2021-09-20,139.53982543945312,141.3946233415319,137.90955225490944,140.37936883525987,123478900,-0.021592272215761807,-0.021360827901967472,0.183224967451243,0.22067091693531693,0.20067232247714104,0.0002246404936566808,0.00029751826235724783,0.2090752314245657,0.22005735263280335,0.19149014056027275,0.18364363315086668
2021-09-21,140.0181427001953,141.16032435989862,139.38361057442205,140.50624891873463,75834000,0.003421957389909337,0.003427818970217489,0.20297209617062525,0.21753477112034683,0.19939393260688754,5.7865449015650666e-05,7.554047628333566e-05,0.18015396340595272,0.1921755096614805,0.19176921222832058,0.18421851445741905
2021-09-22,142.38058471679688,142.94677480134484,140.28171911608493,141.01387841720836,76404300,0.01673164147253077,0.016872399326564258,0.25229725127077796,0.22308454724784027,0.2017076268344327,0.0001277435157530064,0.00014115220988047419,0.17624251009194664,0.18270708007898726,0.19307402015272732,0.18603905577977226
2021-09-23,143.33726501464844,143.581318108749,142.1755699033987,143.16153904107028,64838200,0.006696703576685673,0.006719176633207757,0.2645026962234271,0.22477548558036223,0.201848373122247,3.491428928576638e-05,4.7820176422645034e-05,0.17401941982543406,0.17994749362520673,0.19270208007226775,0.18550103066735246
2021-09-24,143.42507934570312,143.96199897762438,142.09743029941347,142.19505746733168,53477900,0.0006124537306004359,0.0006126413186808843,0.22396734670762306,0.22312115965148407,0.20171064042217715,6.129585021790133e-05,5.6317023367291876e-05,0.15976721733704297,0.17653539779566627,0.19139635512084585,0.18387492164405983
2021-09-27,141.91195678710938,142.48793328173883,140.39883985731234,142.0095839613355,74150700,-0.010605961026896944,-0.010549916133890447,0.15725674373054127,0.22525248084673613,0.20193205899819602,7.868297461574082e-05,0.00010889507050488793,0.13479356355538105,0.14716704048636428,0.19252724881004313,0.1858726708466204
2021-09-28,138.53428649902344,141.30672576458994,138.31951860844126,139.84240736288436,108972300,-0.02408899174165079,-0.02380116774200347,0.25039897634868163,0.23719822527425208,0.20706471743386892,0.00016465783665182515,0.00019414378024891602,0.1534654394735888,0.16624002022792359,0.19573486333709259,0.19008161597935833
