Date,Close,High,Low,Open,Volume,log_return,simple_return,rv_rolling_5d,rv_rolling_21d,rv_rolling_63d,park_daily_var,gk_daily_var,park_vol_5d,gk_vol_5d,park_vol_21d,gk_vol_21d
2022-08-17,405.4716796875,408.1802154391552,403.4664310836019,404.7684215424708,63563400,-0.007123405631095771,-0.007098094313789938,0.1383435843552163,0.16492816729197868,0.24542816239316168,4.866197472852827e-05,6.62957469993026e-05,0.11914771721121771,0.1168748772941309,0.13213047647138312,0.13332096293864043
2022-08-18,406.650146484375,407.3343788381746,404.3787688555106,405.6712464163247,49023200,0.0029021941931764903,0.002906409635768492,0.1356937811573234,0.16474113937520182,0.23019242161424128,1.912790764159283e-05,2.427303004555731e-05,0.10861970123538203,0.10587125286566099,0.1300921922438982,0.13101477042435405
2022-08-19,401.1855773925781,404.1507003354797,400.3112321388549,403.88460030221233,68016900,-0.01352911806588768,-0.013438010877507067,0.12184482171680916,0.173505081694718,0.23165388834145567,3.286338445577258e-05,2.8191225663577317e-05,0.0979530842720507,0.10027588046367221,0.12600775414271267,0.12703758179753089
2022-08-22,392.8318176269531,396.5192238154388,391.928962863326,396.348136753099,77695600,-0.02104253146397907,-0.020822682161005135,0.16216942282658064,0.18789953127636677,0.23594059831598604,4.890044216750984e-05,3.7113711199984296e-05,0.09928548949995256,0.10325347526452398,0.12224812045743287,0.12209816885031197
2022-08-23,391.8815002441406,394.7991164880296,391.3302744311885,392.4041873745743,49105200,-0.0024220765106254746,-0.0024191456500475272,0.1487304671396777,0.1885491764898137,0.2333200971481646,2.8090609429997912e-05,3.825555420471775e-05,0.09462173983043984,0.09891468603247025,0.12241993235856853,0.12230683571739438
2022-08-24,393.135986328125,394.50447996842576,390.9691636437866,391.6533959625738,49177800,0.0031960744144230234,0.0032011873058637175,0.1701284023466403,0.18167362016539382,0.23275310820993458,2.9226292577759093e-05,3.500162572051613e-05,0.08929566209027556,0.090591894783426,0.1219080840006966,0.1223987529017052
2022-08-25,398.6861267089844,398.73363317866927,393.53515507562247,394.6280649029338,50942300,0.014018884257446074,0.014117609615689197,0.21884316102546725,0.16706281000036308,0.23371059198880187,6.211469374271077e-05,4.567654407749762e-05,0.10069880479746034,0.09636196608445222,0.11610940447461249,0.11785918408355714
2022-08-26,385.1910095214844,399.1137994167783,385.1339901528461,398.5721154147152,103087000,-0.034435117582438675,-0.03384897613292315,0.3084443700908009,0.2052012988541839,0.24097531170491476,0.0004585243853979632,0.00018516809847848777,0.17774578401504612,0.13113833496553404,0.13032406955787126,0.11763267988105548
2022-08-29,382.6440124511719,385.6946644031111,381.285002619314,382.2353640126794,65370800,-0.006634254336513027,-0.006612296256541916,0.2866558057467076,0.19926840691621675,0.23624763041505087,4.768996127459727e-05,6.567126992710371e-05,0.17757408453409138,0.1365158007608622,0.1286356924084372,0.1173154399821044
2022-08-30,378.4433288574219,384.0409702988851,376.3430387066144,383.8033799966713,85652400,-0.011038749487749714,-0.010978046061248747,0.287815169298215,0.2021650279628911,0.23697909840712514,0.00014787214034391876,0.0001285862095560916,0.19382864766639177,0.1522801001020444,0.13295930851770116,0.12035924961102033
2022-08-31,375.5638732910156,381.3230620086155,375.4308377544014,380.07809068864566,76029700,-0.007637777347737826,-0.007608683643862246,0.2736128618708423,0.20252188539411747,0.23691790772837057,8.746640799268982e-05,6.610723828560241e-05,0.2012581587739855,0.1573434198190983,0.13320647447960843,0.11809735150037126
2022-09-01,376.7423095703125,377.0844257808097,370.6789987050582,373.38753471575,78740100,0.00313286603245116,0.0031377785860242646,0.2215031525871694,0.19371862321250852,0.23375985758391402,0.00010586771268398548,0.00011585815327291822,0.20666397515710133,0.16820851602644324,0.13488914007609343,0.12112382955654391
2022-09-02,372.7697448730469,381.6271200488621,370.9545511254495,380.4106586214813,99632100,-0.010600501682697322,-0.010544514370569247,0.09102044945862423,0.1958269782857624,0.2324250528994873,0.00029017729848698255,0.00024323321686098575,0.18500082553172995,0.17669348270464338,0.14662767102008525,0.13169945644535505
2022-09-06,371.36322021484375,374.5564205138696,369.1393780774377,373.6155720333937,76637400,-0.0037803091630524777,-0.0037731727897662992,0.0930965975772947,0.19583983541071806,0.2323845615653946,7.65462148727184e-05,9.199132796736536e-05,0.18889060492456178,0.1804081975840491,0.1479528085562491,0.1345870436380923
2022-09-07,378.0347290039063,378.80451936163286,370.8310028776724,371.04956742201074,70964200,0.01780545317238553,0.017964915279447657,0.17953160118723058,0.20832855728017802,0.2344517441883269,0.00016323255323370619,9.192061196161975e-05,0.1909288491517512,0.17521179080405494,0.15167465903738667,0.1348527786480602
2022-09-08,380.5056762695313,380.9618311489722,374.5564050265275,375.7633824847431,80821700,0.006515028042035591,0.00653629700143088,0.17056376304331652,0.21010134388777854,0.2339326708117491,0.00010370543107219085,8.30067825072194e-05,0.19306028126370017,0.1776257545108068,0.15519680842738734,0.13775057925511153
2022-09-09,386.4169616699219,387.2817940480387,382.4824514443837,382.7485514835943,76706900,0.015415902923199032,0.015535340913556572,0.19364462477378655,0.20371864514854754,0.23097427140851384,5.6083335005718815e-05,4.259997042818717e-05,0.1864487585548222,0.16690924555026593,0.15642860271868667,0.13829017738630742
2022-09-12,390.5700073242188,391.2922912350759,388.1845910416869,388.488713636019,69256300,0.01069023129383464,0.010747575976865376,0.1352890953091636,0.20805841980855175,0.2238354433991343,2.2932473059716067e-05,2.0762903744370276e-05,0.1459246393351724,0.12902012427943768,0.15474050753306454,0.1360091052218997
2022-09-13,373.5870666503906,383.0906805107276,372.4656471755256,381.883702988719,122947100,-0.044456141748063664,-0.04348244963861336,0.4109497482776287,0.24656315939934978,0.22822297106622577,0.0002853374055852028,0.00020918903868299827,0.17837341835881645,0.15017641988391336,0.16263359454068962,0.1428139165131778
2022-09-14,375.0125732421875,376.53315711649486,371.7053054907733,374.8890216332583,85023700,0.003808466472179648,0.0038157278959845,0.3865976129623568,0.2464402009205645,0.2281651613049948,6.006401561065411e-05,8.322446245832794e-05,0.1631483437881229,0.14871002371791733,0.16323670172330892,0.14523579494850022
2022-09-15,370.75494384765625,376.3050503313671,369.4814631923993,373.4539664457312,87633800,-0.011418238404453452,-0.011353297724718159,0.38382004474508513,0.24674605528604268,0.22787038866545245,0.00012078005147501611,0.00014711287779388307,0.16576472166631212,0.15920307269846076,0.1659613698728327,0.14896602027991407
2022-09-16,367.9265441894531,368.5849896074333,364.6343170995525,366.5715037074268,103084800,-0.007658005585985521,-0.007628757768811667,0.33799048297900514,0.2468218370261124,0.21772907968560912,4.1884874739927e-05,5.2805772657498434e-05,0.1635919941553193,0.16081041878245536,0.1657161763081805,0.14842168138763998
2022-09-19,370.77978515625,370.77978515625,364.7011196171956,364.77747715242447,73278500,0.007725005303278417,0.007754920137884147,0.3271431882447138,0.24922920554912667,0.21814090629657143,9.855258269552149e-05,3.3726243639091224e-05,0.17485306424926794,0.16282918386973083,0.16856733725977613,0.1488033402483174
2022-09-20,366.5237731933594,368.4609306805626,363.7659614872204,367.4494117437097,77274900,-0.011544930677786214,-0.01147854368893686,0.1427864741311223,0.24840660201041076,0.214082281946855,5.9314460743066355e-05,7.976975847233798e-05,0.13849923341778805,0.14138815861685636,0.1695062243880697,0.1508687391833101
2022-09-21,360.1301574707031,371.50498233585387,360.1206054997159,368.4513220499561,106746600,-0.01759787005225866,-0.017443931854546624,0.1513736365109511,0.245754218595604,0.21706504034160487,0.00034936983330804603,0.00028275840807665334,0.18374724724268252,0.1733410576182946,0.17982767528938662,0.1603406150209038
2022-09-22,357.105224609375,360.9986149052958,356.36089870919,359.3572771354171,89472600,-0.008435029481661112,-0.008399554434910694,0.14871043178013343,0.24610742602905045,0.21685634061681275,6.030054716305683e-05,6.832739231509518e-05,0.17525662284758525,0.16148168251568976,0.18089917648453177,0.16146199206812176
2022-09-23,351.1219787597656,353.6698511651654,346.6750983342068,353.63167239360894,122346900,-0.016896804225685586,-0.016754853856182694,0.163089287417738,0.24810198445186077,0.20980355838848516,0.0001439209988705083,0.00017992171068459444,0.1893607786953836,0.18023034446136885,0.1846641506310707,0.16676035470751177
2022-09-26,347.6484069824219,353.2785667174396,346.4269485005134,349.652370039799,92581200,-0.009942036640389946,-0.009892777973093847,0.06572351092839149,0.2381796750625427,0.21051008323745105,0.00013834326416900498,0.00017902245366486922,0.19458405601278234,0.19951417506022692,0.18712453439731064,0.17149101089335153
2022-09-27,346.7608947753906,353.4598260291323,344.3656797923764,351.1886701822386,108294100,-0.002556165903981355,-0.0025529016937969606,0.09953717179934127,0.21564223423662998,0.20670928589919654,0.0002450495470591388,0.00027752187331666137,0.21731084465510614,0.2230977647537437,0.18014964144661627,0.1746923355939856
2022-09-28,353.5839538574219,355.27299311416255,346.01663630256644,347.7152275322068,110802200,0.019485471986071107,0.01967655287788661,0.22087950241728846,0.2315513240510353,0.2106028439266047,0.00025136819378379296,0.0002402572472210963,0.20563248909813184,0.21824425337450856,0.18681014989409636,0.18058915760036537
2022-09-29,346.19793701171875,350.32034122123895,343.2492605532847,350.034073262893,112952300,-0.02111026659636203,-0.020889004620049723,0.25396253659628987,0.23807627416164,0.21411851415998828,0.00014996714286572599,0.00016098841102272325,0.21634212949887463,0.22869339621830176,0.18687742542564215,0.1816625174889118
2022-09-30,340.844482421875,349.17522920833704,340.7109004194997,345.25318357199444,153711200,-0.0155843737988869,-0.015463565831885795,0.25063030010918874,0.24107750432200298,0.21499339694324832,0.00021719426229752897,0.00023729237902805444,0.22471512960374893,0.23493009845137242,0.19099713711303246,0.18723111907297516
2022-10-03,349.8432312011719,351.69450844335853,342.78167292655894,344.5661446001822,89756500,0.026058833311563882,0.026401333286536266,0.33164757569358105,0.26249604121875386,0.22163167046270882,0.00023765081266095603,0.00024021545891072117,0.2355886031131897,0.2414048024020286,0.19509306390822345,0.1911747358229435
2022-10-04,360.68359375,360.71222053913664,349.804977050176,355.3683299660365,103602800,0.030515959112776277,0.03098634354481633,0.3862887691238257,0.28611586541808476,0.230089385298381,0.0003400349861364719,0.0003862444117804705,0.24553870580077922,0.25249929616008526,0.19662043595946996,0.19561164064545356
2022-10-05,359.8438720703125,362.10547600581526,353.9846987017383,356.3131081925854,88065700,-0.0023308537139718265,-0.0023281393837656372,0.37588071917346005,0.2860187885896358,0.22808813142734558,0.0001855545244199426,0.0002196748595851331,0.23868859861833272,0.2504367030298992,0.19991922256616224,0.1994896396693805
2022-10-06,356.1318359375,361.3993701215644,355.6355993235401,358.44114174816866,82333500,-0.010369260720899096,-0.01031568527610549,0.3373141904344318,0.27861307471275104,0.22895275753416644,9.322362341200534e-05,0.00011309733174809822,0.2326206648815105,0.24557042132358856,0.19780694728345188,0.2001255530232384
2022-10-07,346.19793701171875,356.21772325997466,344.43254027693825,352.09528992858685,107789500,-0.028290304190582382,-0.027893880645718516,0.39487401733723915,0.2897499853025975,0.23460273157835113,0.00040825033008567177,0.00045574092150255644,0.25247098753408953,0.2670480076124136,0.20683840838142242,0.21100484980398213
2022-10-10,343.5545654296875,347.5529391640192,341.31206538570666,347.3143728510966,76042800,-0.007664733404398809,-0.007635434239868899,0.3402353308437397,0.28064957096358883,0.2344449579718616,0.00011841885479774653,0.00011839909291395205,0.24027548537071497,0.25529413139264,0.208638810913177,0.21314932819652574
2022-10-11,341.3788452148437,346.4269166005978,339.44168789952687,341.8559778454328,92482800,-0.0063531067372524334,-0.006332968424164642,0.16017216288793604,0.2743245383171361,0.23453872646783053,0.00014965250262437667,0.00020670886239989604,0.21940153076294397,0.23691032445788762,0.21225172266448236,0.2183208364185529
2022-10-12,340.2528686523437,343.36378317495866,340.00475032937624,341.7892510895263,76991800,-0.003303771123770428,-0.0032983196770478562,0.15697100540953612,0.23689875318552428,0.23456921048023796,3.485780858982967e-05,4.048246058108832e-05,0.20135023522033782,0.217014296591118,0.20504886883398277,0.21363405317803064
2022-10-13,349.2325134277344,350.70209031395274,332.1893180537023,333.23901582957257,147254500,0.026048855448445533,0.02639109204562118,0.3086731136262538,0.2582353204251137,0.23742655751966185,0.0010607841140425384,0.0006216615942732747,0.29884271105560567,0.26967914965048123,0.23249447260371262,0.22825589643874042
2022-10-14,341.2738342285156,353.32620716656004,340.6344637944201,351.6943928689464,123737000,-0.023052740004696717,-0.022789055695599192,0.2838556361368991,0.26582545669077723,0.24114002310903143,0.0004826632613379984,0.00031965197065368623,0.3050530735563592,0.25664754164695125,0.24165321911705265,0.23274712323328645
2022-10-17,350.0435485839844,351.1504996503048,340.93985091780337,347.3620658478121,93168200,0.025372383315755295,0.025697001867411196,0.3400056337860096,0.28401604657703106,0.24055287175746456,0.0003140643542985668,0.00041254218934372495,0.3208082150772059,0.284064733280082,0.2483192140458284,0.24184304904959608
2022-10-18,354.1565246582031,358.27895819985764,350.7116114004365,357.9735862808012,97162900,0.011681404192205676,0.011749898236538714,0.33023593323997524,0.286111343914997,0.24144924480434518,0.00016436671744516607,0.0001834664445756042,0.3219619655921963,0.2819953099523817,0.24990438507824084,0.24552992238186264
2022-10-19,351.6466979980469,354.8434919860376,348.8316042350714,352.11427858955096,79746900,-0.007112002775343295,-0.007086772332031699,0.3389666774624239,0.28469252217785207,0.24070445058399145,0.00010531083035935073,0.00014530972124362116,0.32742990026137575,0.2912123774370373,0.25100629099034366,0.24712632870274848
2022-10-20,348.6980285644531,355.6260028050626,347.934598978762,351.198198573637,88283100,-0.008420672692624356,-0.008385318134311426,0.3004290977027286,0.2800839691373452,0.2405874545626002,0.00017243179424579586,0.0002193236340181737,0.2498747339516716,0.25402128961107645,0.2467405553369411,0.24558136136400324
2022-10-21,357.1719665527344,357.65862205185954,346.91361459894165,348.4213409562037,131038400,0.024011064833895382,0.024301651555552084,0.25885632277549886,0.2922998631943776,0.24577180050670097,0.0003355863388415426,0.00022754169305016768,0.23457345496367932,0.2447130106562727,0.2533462672867392,0.24944092819386718
