Date,Close,High,Low,Open,Volume,log_return,simple_return,rv_rolling_5d,rv_rolling_21d,rv_rolling_63d,park_daily_var,gk_daily_var,park_vol_5d,gk_vol_5d,park_vol_21d,gk_vol_21d
2024-02-07,426.7329406738281,427.5627147786143,423.8682378997858,425.1721815556776,37712700,0.010237529844967268,0.01029011263975188,0.13234249274943768,0.1431450459825901,0.13889003820241513,2.7163581293436475e-05,3.247028821764393e-05,0.11690433055913516,0.11938420195933935,0.1102446675228068,0.11312833289100464
2024-02-08,427.5232543945313,428.2838731760965,426.1699311674683,426.8515066116603,29889900,0.0018502972544822195,0.0018520101107153408,0.12908157348013252,0.14315765232716895,0.1381900813492768,8.83049957636613e-06,1.1286472015560403e-05,0.10936371471863154,0.11353985874062673,0.10771647269113863,0.11154278713465234
2024-02-09,431.7314147949219,432.5216974781875,427.8690231128558,428.6592756499196,36943900,0.009794986739304705,0.0098431146309228,0.09423830765105905,0.144523907690637,0.1389240238358094,4.218877212657615e-05,3.878577638077798e-05,0.09241409325497751,0.1003187873176283,0.10777536378061478,0.11130136898673061
2024-02-12,430.0422058105469,433.7959804927143,429.3606002277538,431.6227409321858,33203300,-0.003920312962518921,-0.003912638567608928,0.10430113359965211,0.14659839598451904,0.1379844356315016,3.809471524849353e-05,4.761159707410371e-05,0.09134838959193063,0.09783178282093835,0.10397777729198417,0.1059064125556384
2024-02-13,423.3348083496094,426.0217088939476,420.15399248569577,422.08027429051936,64491700,-0.015719981849823313,-0.015597067846620627,0.17127801112952468,0.16013258776050923,0.13692994528392663,6.937541484843689e-05,9.277220101725002e-05,0.09673112398759136,0.10599758143065785,0.10675246048957089,0.10956905020622368
2024-02-14,427.947998046875,428.3727579939155,423.6608166168909,426.0118584018304,45092700,0.010838313240735127,0.010897260528257346,0.1734801577405055,0.16265264298243923,0.13764531473276895,4.412347757712121e-05,5.3225242827518285e-05,0.10105290258374809,0.11082209608867091,0.10700153636021686,0.10965608916845128
2024-02-15,429.2223205566406,429.6866021844067,426.0809960674444,428.6395040700747,38796100,0.002973326119512585,0.0029777508379091877,0.17418462331612664,0.15980235232003037,0.13209886206799656,2.561088374018688e-05,3.479103006385748e-05,0.10515426992023219,0.1160438137391252,0.10574454632989586,0.10805317957220972
2024-02-16,425.3302612304688,429.6964559347723,424.6190219381849,429.5976969841717,53716500,-0.00910906203095728,-0.009067700209822172,0.16404295742422575,0.15988453772637118,0.13392102521683133,5.0960864859166305e-05,3.2146778397915155e-05,0.10723587998510384,0.11459302425882867,0.10627216522619465,0.10740286332640776
2024-02-20,422.1197814941406,424.8461734653688,418.346261346787,423.3347938450996,53999500,-0.007576836234608575,-0.00754820436956527,0.16737292319290176,0.1494815420342971,0.1352158378385681,8.573404436793264e-05,0.00011566137992002625,0.11790061977699408,0.1286905989737362,0.10586390004978741,0.11098897965122001
2024-02-21,420.43060302734375,420.5195343175768,416.499056197841,419.3835049137998,49779000,-0.004009684787961994,-0.004001656735483583,0.13121531457001184,0.15033697337284452,0.1356628692189888,3.328636851909613e-05,4.374262627952962e-05,0.10991664209208972,0.11870206273455354,0.10626030279736894,0.11171197838063032
2024-02-22,432.7389526367188,433.7761626949603,428.43199559983816,429.20250225212544,53887800,0.02885523407461667,0.0292755796574935,0.24760385409330596,0.17954979204904575,0.14477185945190058,5.542701161585292e-05,5.082680708007644e-05,0.11247829268064406,0.11819178709101075,0.10825167596907281,0.11308486952862
2024-02-23,431.4646911621094,435.22832371062657,430.48674841765705,434.29976044260496,39853900,-0.0029489864043573508,-0.002944642415121712,0.25003633419846444,0.17962033113320522,0.14426478588166014,4.327913474742226e-05,4.3428123720785866e-05,0.11636943832088084,0.12001919869785836,0.10841645136448952,0.11271584834157876
2024-02-26,431.2374572753906,433.2625281912728,431.0497670405967,432.27469754338847,33043200,-0.0005267957020516683,-0.0005266569695581147,0.2350600832002143,0.17972087975143433,0.14427582167156303,9.455927426402323e-06,1.0879234146865429e-05,0.10700466031209102,0.11546741456282417,0.10610567630494268,0.10997021775453307
2024-02-27,432.2746887207031,432.6599269894919,429.7359567723681,432.3438440997313,33713200,0.0024023563512592643,0.002405244321459943,0.21743218514650126,0.17788369194341164,0.14412942609834578,1.6584806421031625e-05,2.2981538518415474e-05,0.08924615249960176,0.09306803865550146,0.10598454812443797,0.10985419583294036
2024-02-28,429.9730529785156,431.3560400595294,429.0148560047162,430.1311095062372,32938800,-0.005338700462965272,-0.005324474928196876,0.22098275562739908,0.1764816323878727,0.14475248567989463,1.0682585463659293e-05,1.4757028342507468e-05,0.0826174622582185,0.08485744329848738,0.10404331632493598,0.10902420737194164
2024-02-29,433.6576232910156,434.7343550023722,429.7260467420334,432.8970045993775,42495200,0.008532797107433033,0.00856930518546739,0.0851753708071978,0.1762419427129727,0.1453675954065699,4.8425727298185684e-05,6.594183659351775e-05,0.08045359122113649,0.08923330751817642,0.10557668704916869,0.11135648703992528
2024-03-01,440.1872253417969,441.1454223300951,434.487453034906,434.5467204654234,43853000,0.014944812208608906,0.015057044313503187,0.1256472043218598,0.16401459277137548,0.147553523432323,8.341242303393707e-05,5.13839847304657e-05,0.0921710261959694,0.09145249348990603,0.10601711947304598,0.1102548554116786
2024-03-04,438.6165161132813,440.6119531458478,438.3695584723158,440.1871630922779,34325700,-0.003574656836304551,-0.003568275356687023,0.13414524809953285,0.16252103475496651,0.1477049462899214,9.389469359299695e-06,8.080823378338479e-06,0.09215285445083134,0.09067810464928976,0.10411579643239652,0.10859810832105402
2024-03-05,430.7435302734375,435.5839244338002,428.3727428120302,435.5740364808058,57917100,-0.018112636095202302,-0.017949588195193433,0.20437239225631673,0.16857766623696113,0.15314908870835736,0.00010051332902174444,9.129935657971917e-05,0.11279249142789616,0.10800803994646534,0.10356492820006721,0.10839977855131627
2024-03-06,433.4502258300781,436.6112658695839,431.5733535962779,434.9616055413098,46234500,0.0062641147039474284,0.006283775301099581,0.2044156743152344,0.16943761522484177,0.1517068309353861,4.8580425500203145e-05,6.266645637623455e-05,0.12096361957362982,0.11866074273312593,0.103946597700274,0.10869147457232155
2024-03-07,440.0292053222656,441.2837394812956,435.4950357987029,437.0360794530452,44526700,0.015064130121380269,0.015178166027225881,0.22278267262382043,0.1756531997284453,0.15391933034190122,6.288828359838642e-05,6.918601000319269e-05,0.1239399455296151,0.11934771973449981,0.10472866344852896,0.10921124072169322
2024-03-08,433.6773681640625,443.18032361793377,433.0056506081804,440.3847462089413,72096000,-0.014540234120946608,-0.014435035405323204,0.2208259866407864,0.18178471370636196,0.15674631465999983,0.0001945637428525604,0.00017872785893079083,0.14478652083927762,0.14374285883312987,0.11391617482352862,0.11697087649722637
2024-03-11,432.0672607421875,433.3217948100284,430.1409789239274,432.1857955963207,45860000,-0.003719594033818848,-0.0037126849129601736,0.22085297692033262,0.18239010549741394,0.15532755182691663,1.957799864538772e-05,2.711180289741164e-05,0.1465490992560562,0.14704139156469648,0.11448084938212587,0.11777983664070689
2024-03-12,438.2609558105469,438.6165603792511,431.148562974468,434.3787885378619,55300900,0.014233250198936969,0.014335025194271989,0.19987650997648515,0.18585406342120397,0.15721612120160516,0.00010636536225433462,0.00011687193313424088,0.1475519602298931,0.15136059160703053,0.1177963664838016,0.1216927434161674
2024-03-13,434.8923950195313,437.28295818947294,433.776141686493,437.2631822851175,37928700,-0.007715889769090796,-0.007686198705028513,0.2118065518019771,0.18750453790820065,0.15783323298862614,2.3383529862636876e-05,2.0998778767067927e-05,0.14318399850385033,0.14425663846121012,0.11704464845585984,0.1203734604490073
2024-03-14,433.79595947265625,436.6507743314446,431.0794252267283,436.12722530080464,52195200,-0.0025243486307674305,-0.0025211651420711245,0.1689419991244256,0.17844464822256592,0.15755117062674173,5.947545797959413e-05,7.135357793632825e-05,0.14258208518731758,0.14463479237015664,0.11653604699718324,0.11930107503077106
2024-03-15,428.6394958496094,433.5292395585277,427.4738327526326,430.76332575224257,73069800,-0.011958054453389174,-0.011886841060749664,0.15835110067399227,0.18033328014765507,0.1582096569418749,7.136185112747004e-05,8.949170380291085e-05,0.11882876618655487,0.12814726273125449,0.1179301095239629,0.1211112878108493
2024-03-18,432.7276306152344,436.2489556354407,432.4902172279187,433.96405176519625,47323800,0.009492271845883827,0.009537466344583745,0.1776818616814505,0.18304609261336183,0.15901825694617192,2.7007560172077636e-05,3.4295704319575186e-05,0.12039404293553771,0.12955226581264492,0.11800114766186207,0.12108674628658161
2024-03-19,433.8057861328125,434.2113358922314,428.6226881468784,430.7196837730096,43004100,0.0024884350749685724,0.0024915337993214326,0.13383586574131545,0.1798458092417175,0.1588794846682521,6.0526510240913895e-05,6.421749631188483e-05,0.11038318455674168,0.11886970161207382,0.11848653338712187,0.12266559721958975
2024-03-20,438.94927978515625,439.2855827153711,433.30131642838063,435.0026331369198,43653500,0.011786934049752576,0.011856673693072972,0.15212873557165396,0.18079893990898144,0.15995765230958114,6.785667903575137e-05,6.255807801634335e-05,0.12010784383716437,0.12737580085521327,0.11757776239626,0.12004003131620064
2024-03-21,441.02642822265625,444.4587341886424,440.8286189706875,444.00373970444815,39345700,0.004720930990283303,0.004732092141754185,0.14761115856804197,0.17975310323697716,0.15992411284570174,2.425781647280666e-05,1.6141525662032064e-05,0.11247633092909182,0.11593923929749764,0.11711612863118341,0.118652416372295
2024-03-22,441.5309448242188,442.6288723201985,439.661461549144,440.5121350002659,28253900,0.0011433061961226899,0.0011439600198015487,0.0724041359449397,0.1515460602047975,0.15643135725089602,1.6319622519145584e-05,2.0562290890039884e-05,0.09938207432636444,0.0998391946986439,0.1150951732975602,0.11711200500676273
2024-03-25,439.9284973144531,441.4122025295857,437.73261238861454,438.7316200402831,27789200,-0.0036359001866486888,-0.0036292983052493843,0.08961148051394019,0.1517876728724544,0.155465331172352,2.527305054440001e-05,3.216883056730111e-05,0.09894128264873098,0.09930090815777622,0.11415264300908298,0.1165337298762131
2024-03-26,438.5041809082031,442.371709837362,438.2766685525834,441.4517895723345,34142000,-0.003242861268151528,-0.0032376088726798757,0.1013525821438725,0.1524053631152425,0.15574303358867167,3.119552429009911e-05,2.5908164474247803e-05,0.09116521112932832,0.08904987387044522,0.1152896399002248,0.11730497586543713
2024-03-27,439.9977722167969,441.6892181200022,437.1292811248904,441.5902983886818,41359200,0.0034003174207533817,0.0034061050581097874,0.060320004315774736,0.15257703004215392,0.15550013416147304,3.8842004787636906e-05,4.8804240789961784e-05,0.08275721200082829,0.08506871716519869,0.11644220647481207,0.11861842095580832
2024-03-28,439.1866760253906,440.79897397057766,438.8305710516137,439.9483005564888,36839600,-0.001845110939207864,-0.001843409768462645,0.047962800380335006,0.15126784855373024,0.15561814649641675,7.224443076849362e-06,8.85549495350903e-06,0.07739686117016496,0.08288227007281479,0.11626387977390507,0.1183195308872604
2024-04-01,440.116455078125,442.6684148785135,438.2073980092949,440.1362269482148,38729000,0.0021148097086784354,0.0021170474959504304,0.05089489719411731,0.14886067504765835,0.15558864059032637,3.70015847619103e-05,5.12943087307113e-05,0.08386086701214776,0.09175164517104228,0.11567281456611032,0.11757440646257877
2024-04-02,436.3182067871094,436.63473787118943,433.2716781145193,435.299396886405,44259700,-0.008667553293676713,-0.008630098345996595,0.07592464016901182,0.1427455552632586,0.1564614693475879,2.156269136060007e-05,2.77811166510149e-05,0.08273840047502498,0.09053852003546349,0.11241887408067074,0.11636368264228439
2024-04-03,437.2973937988281,439.1767477180673,434.1816188556079,434.1914896972789,39949800,0.002241689413766238,0.002244203878011719,0.07860355394109715,0.14254797869578065,0.15200061972815634,4.7194613421523553e-05,4.579950788319295e-05,0.0874756937977025,0.09591531326134978,0.11441881391760879,0.11829256465278166
2024-04-04,430.61083984375,442.09473456067286,430.3833274974708,441.48144434714544,57267700,-0.015408740219294939,-0.015290632987751462,0.12101351753014081,0.138503681599096,0.15383840879829325,0.0002599775412973852,0.00012029783008735449,0.1371029833573315,0.11315044948479636,0.12249585921826124,0.11975438419625462
2024-04-05,435.6851501464844,438.3558319649002,431.2241328775379,432.0352324148125,54744600,0.01171509136796905,0.011783981807275579,0.16771506933406316,0.1428366569817877,0.15460001632534032,9.704227839168934e-05,0.00010718969679899003,0.15272212330028895,0.1332631531655457,0.12484701742660059,0.12196471382862022
2024-04-08,435.8136901855469,437.6930441117525,434.4289046707669,436.6148885971717,28144900,0.00029498614122217264,0.0002950296539123709,0.16566002480036712,0.13230413647619052,0.15462229714522172,2.0209779163618285e-05,2.67135391278159e-05,0.14992578144933827,0.12853091925150836,0.1227788080537545,0.11985708893842156
2024-04-09,437.426025390625,438.4250331404944,432.6880511524698,438.1480760138876,39443600,0.0036927707444886753,0.0036995974229072637,0.15717673448982103,0.12257033319772045,0.14991322468483037,6.257559613754128e-05,8.569737677799044e-05,0.15666777059737774,0.13942444804996482,0.11614980820698957,0.11510584686695588
2024-04-10,433.6079406738281,434.4684849523185,431.54064816251855,432.2528279423145,61502200,-0.008766843359891939,-0.008728526642618695,0.1685421827162002,0.1259142939955307,0.15128440128157197,1.6490226889337494e-05,1.907558820250986e-05,0.15164857158156947,0.1345075877492824,0.11599019219506389,0.1146861866425956
2024-04-11,440.5318603515625,441.48142324592834,433.2023528987265,435.47738569459614,45474600,0.015842007140161013,0.01596815701062715,0.15370961125485008,0.1282794627421341,0.1537011347130208,0.00012925920551601697,0.00012774873673850891,0.12809795134719928,0.13589634600440545,0.11716847188808108,0.11525382010966703
2024-04-12,433.5090026855469,437.43587724458433,432.1341181408084,436.3082769159413,53665000,-0.016070207014395484,-0.015941770160303737,0.193575820690355,0.13772939248053281,0.15760821867416264,5.363103663992142e-05,5.834485891430513e-05,0.11925249915645515,0.12651496760447348,0.1187072907866887,0.11718189284884561
2024-04-15,426.3773193359375,437.34684315344833,425.5365469935981,437.2578244611151,63453600,-0.01658788305952668,-0.016451061697517866,0.22153854345533358,0.14894174880296485,0.16153124463136379,0.00027030005890177225,0.0001294356266836502,0.16378555691471486,0.1455445988031676,0.12892368322764286,0.12011902678845762
2024-04-16,426.41693115234375,429.04803897510334,425.0321455051185,426.2190916944273,47619000,9.289888249622096e-05,9.290319773103128e-05,0.21464314180409516,0.14333293117371082,0.16152723061274005,3.189686613876447e-05,4.413525456915645e-05,0.1589952850304843,0.13816113520614176,0.12707374346070524,0.11783167318595263
