Date,Close,High,Low,Open,Volume
2016-04-19,102.9972915649414,103.82648671734066,102.37306017048815,103.82648671734066,42481400
2016-04-20,103.08113861083984,103.55629769604059,102.64324760174883,102.99729077071197,18078300
2016-04-21,103.0904769897461,103.46315071347703,102.62463661212244,103.0252596212052,20216000
2016-04-22,101.53453063964844,102.22397212852505,100.73328494656596,101.74881314584657,39074000
2016-04-25,101.53453063964844,101.54384232554771,101.04073406885706,101.22707440920017,14351900
2016-04-26,101.04074096679688,101.91652285580527,100.73329182351657,101.74882009212617,19118300
2016-04-27,100.23017120361328,100.46309128517504,99.40097628190597,100.00656280744111,33059800
2016-04-28,99.0190200805664,100.92896828981281,98.8233679936156,100.34200492080103,29818200
2016-04-29,98.49726104736328,99.2239706812446,97.71464575138177,99.01899983924568,67502800
2016-05-02,99.42896270751953,99.56871623030895,98.33889802444902,98.74883268762937,24813800
2016-05-03,98.50660705566406,99.16809952330279,98.24573047949563,98.7208896437454,38569400
2016-05-04,97.87303924560547,98.27366214442972,97.63080032562479,97.91030021037965,27474500
2016-05-05,97.84508514404297,98.44136721672173,97.64943308769952,98.22707756939799,20788100
2016-05-06,98.36683654785156,98.38546703171124,97.26745318800491,97.36061982362065,30758500
2016-05-09,98.64633178710938,99.10286036389499,98.32956381937241,98.37614358089697,19289600
2016-05-10,99.99726867675781,100.04384843635326,98.82334926931892,99.0003708369925,21178900
2016-05-11,99.09355163574219,100.14634818084602,99.06560235435627,99.84821066579792,20966300
2016-05-12,98.65564727783203,99.44757427880417,97.95688690494636,99.32645837310757,29196300
2016-05-13,98.29228973388672,99.17738333846425,98.0966376878693,98.57179671857325,21059300
2016-05-16,99.52210235595703,99.88545715174658,98.34818303439829,98.44135676308895,18311900
2016-05-17,98.27368927001953,99.72710897476165,98.01281268748627,99.43829021501419,29932700
2016-05-18,98.62770080566406,99.15875841983666,97.86372306057088,98.05005632204403,27524400
2016-05-19,98.11528015136719,98.4879538070735,97.39788922836352,98.24571486464058,27334600
2016-05-20,99.1960220336914,99.59664492518826,98.45067480499468,98.50658046744962,29549600
2016-05-23,99.06560516357422,99.66188021057908,98.97243852025956,99.30783701456046,15729800
2016-05-24,101.0500717163086,101.17118762901092,99.58733353545162,99.61528281467844,29931300
2016-05-25,101.77679443359375,102.08425076075193,101.25505553283519,101.43207713480373,37951700
2016-05-26,102.0749282836914,102.20536300417854,101.63703724713072,101.87927620296072,21885900
2016-05-27,102.6059799194336,102.61529871553647,102.12150914446507,102.14013962851209,19870000
2016-05-31,102.80162811279297,102.96001920793523,102.27988928124239,102.74572955460069,24366100
2016-06-01,102.81096649169922,103.04388667274438,102.40103180660843,102.48487965986797,19571500
2016-06-02,103.0252456665039,103.03455735491988,102.04697816273591,102.60598511853516,15696600
2016-06-03,102.5407485961914,102.87615412862277,101.86993753132867,102.82957437077039,20269900
2016-06-06,102.91345977783203,103.18364806140094,102.55010483638151,102.72712646206881,12502400
2016-06-07,102.65254974365234,103.07180309259023,102.60596287903365,102.96931767695519,12184300
2016-06-08,102.82958221435547,103.04386475476848,102.4475897867765,102.82958221435547,14568700
2016-06-09,102.6618881225586,102.77368524591839,102.21467830464275,102.41033037868127,17571600
2016-06-10,101.49728393554688,101.92585614630963,101.14324076845168,101.73020407888481,32965000
2016-06-13,100.64944458007812,101.48795846255994,100.51900987704298,100.91963278155328,25154700
2016-06-14,100.64944458007812,101.01279941112722,99.91341612257509,100.37925637860297,24588500
2016-06-15,100.3606185913086,101.03142964846977,100.1929158270183,100.89167616020157,24605700
2016-06-16,100.65876770019531,100.75193433377207,99.22397879700607,99.86684065255514,32079900
2016-06-17,99.47891235351562,100.59056744736363,99.24537184654525,100.45044171776327,29208800
2016-06-20,100.10478973388672,101.11367914016093,100.0300550735436,100.63726171642486,20562800
2016-06-21,100.42241668701172,100.6279334707987,100.04875045531635,100.23558713470932,22804100
2016-06-22,100.1795425415039,101.06700082102458,100.09547137272465,100.47847413120456,22724200
2016-06-23,101.6087875366211,101.6274747659402,100.53450704473381,100.95487705224711,18714200
2016-06-24,97.42375946044922,99.48825670201958,97.20889905653432,97.99359887182052,68012700
2016-06-27,95.49005889892578,96.77920013777903,95.05100153528315,96.77920013777903,48222600
2016-06-28,97.58257293701172,97.62928389324372,96.49894859792376,96.54565242706448,28260600
2016-06-29,99.31078338623047,99.51630021508669,98.30189360462417,98.34859743939649,31356700
2016-06-30,100.45979309082031,100.52518415273768,99.14262110879595,99.4789200349685,36300800
2016-07-01,100.96424102783203,101.33790729158235,100.37571434612063,100.41308168520479,19902800
2016-07-05,100.34767150878906,100.57187550058633,99.80585588591376,100.4317497874855,21167900
2016-07-06,101.16978454589844,101.21648838676866,99.55368055741556,99.87129945996122,24579300
2016-07-07,101.46869659423828,101.69289351751503,100.99227189606995,101.26317977827972,19161700
2016-07-08,103.03807830810547,103.09412575116653,101.84234488177243,102.01049433804654,29457900
2016-07-11,103.62662506103516,104.00962790104029,103.37440437391886,103.3837408654875,20218500
2016-07-12,104.14972686767578,104.42997833864831,104.00960113218952,104.26182888148298,21906100
2016-07-13,103.89750671386719,104.45800253124813,103.8881630975684,104.39261147133854,21107800
2016-07-14,104.607421875,104.80359496094619,104.34585063331748,104.58873465133603,20871000
2016-07-15,104.43932342529297,104.90640446542918,104.20578290522486,104.85034989419091,17999300
2016-07-18,105.13059997558594,105.31742953832753,104.48602586807276,104.50471310060149,20713900
2016-07-19,104.74758911132812,105.07455153365525,104.56075955036198,104.7662763436793,18936700
2016-07-20,105.97135925292969,106.16753245413295,105.18665932102479,105.31744145516032,24997900
2016-07-21,105.72848510742188,106.25161369351771,105.43889708684632,106.04609685552508,18885400
2016-07-22,106.1675033569336,106.288941840465,105.47622553351898,105.80318077924956,20003400
2016-07-25,106.17687225341797,106.20489597728333,105.82188607887934,106.08345033774474,12968100
2016-07-26,106.29830169677734,106.68130443541303,105.76582960749003,106.13949585702818,21223800
2016-07-27,107.0362777709961,107.31652207929562,106.58787689979074,107.1950835917415,27646100
2016-07-28,107.40995788574219,107.53139638902299,106.86814217493685,107.2044410901201,16939700
2016-07-29,107.64348602294922,107.93307395051589,107.30718714644398,107.6528225110648,22385300
2016-08-01,108.21334075927734,108.48424863984154,107.58745382509021,107.71823595679821,13990100
2016-08-02,107.39128112792969,108.14795019735061,106.70000312466748,108.05453540670842,21278400
2016-08-03,107.74624633789062,107.7555899538817,107.2418051078248,107.30719616558079,15011300
2016-08-04,108.05451965332031,108.15727804617298,107.45665652786342,107.70888426562561,12835300
2016-08-05,109.09146118164062,109.33434535057553,108.48425432284934,108.60569997086282,23196600
2016-08-08,108.97001647949219,109.17553329331075,108.62437391742539,109.1475024419878,12358200
2016-08-09,109.22222137451172,109.56786388673589,108.98868087013904,109.05407192627976,13276500
2016-08-10,108.94200134277344,109.31566053143418,108.65240620634152,109.28763680499384,14688400
2016-08-11,109.40904998779297,109.64259047494726,109.09143121917631,109.31562809125921,12969800
2016-08-12,109.48379516601562,109.49313878259237,109.1007924114639,109.22223091859665,19379000
2016-08-15,109.95085906982422,110.20308678842525,109.58653647814727,109.62390381153594,11777800
2016-08-16,109.34365844726562,109.75468485639698,109.32497121720645,109.74534836845743,14161400
2016-08-17,109.53984069824219,109.57720803437407,108.76448450945965,109.37169124919406,15980300
2016-08-18,109.56786346435547,109.72666929621496,109.25024467354594,109.43708135257818,10036300
2016-08-19,109.53984069824219,109.78271769246345,109.07275968722966,109.37169124919406,18743000
2016-08-22,109.62394714355469,109.81078388435066,109.17555321983019,109.38106294406639,14500600
2016-08-23,109.82008361816406,110.24046079893076,109.773379793917,110.05362412067093,11997900
2016-08-24,109.11013793945312,109.89483069545645,108.74581528458138,109.74536846306638,17728700
2016-08-25,108.9326400756836,109.26893899266491,108.69909955706272,108.82988167732313,24266300
2016-08-26,109.09146118164062,109.80142645317005,108.4375504888451,108.97002266071917,23896000
2016-08-29,109.24090576171875,109.53049369893185,109.10078003732549,109.11946014126907,11184900
2016-08-30,108.88592529296875,109.38103003470378,108.5122661779851,109.06341836154952,19843300
2016-08-31,108.77384185791016,108.88593675336709,108.3160972778226,108.71778728309016,16169800
2016-09-01,109.0540771484375,109.18485926698158,108.27872805338073,108.81120014376474,20944700
2016-09-02,109.40904998779297,109.82007639876328,108.9980164497326,109.59587952668038,18088200
2016-09-06,110.09100341796875,110.09100341796875,109.35301449461193,109.59589863919436,18525200
2016-09-07,110.15637969970703,110.34321637319701,109.73600965676269,110.19374703440502,17546900
2016-09-08,109.51182556152344,109.85746097542584,109.22223046557541,109.82943725290306,20125300
2016-09-09,106.75604248046875,108.83922707661279,106.73736237459312,108.59634293768278,50813300
2016-09-12,108.67107391357422,108.82053613676135,106.14883208081409,106.15817569697919,39646000
2016-09-13,107.6995620727539,108.44688756468327,107.17643351569414,108.129275834209,45863900
2016-09-14,108.21334075927734,108.80186747905502,107.78362702265223,107.81165787409678,28221800
2016-09-15,109.89482116699219,110.06297061828364,108.2320138859382,108.24135750186848,38521400
2016-09-16,109.8423843383789,109.9547672159374,109.29921114760064,109.77682944603997,27596500
2016-09-19,109.36475372314453,110.46045986238727,109.149362163266,110.12331841262849,16222900
2016-09-20,109.57078552246094,110.02030983761163,109.38348789236699,109.75808315255487,18078600
2016-09-21,110.64777374267578,110.80697745567792,109.3928566553156,110.0390456780207,31546800
2016-09-22,111.528076171875,111.64982606623128,111.18157482934554,111.29395055343213,22614400
2016-09-23,110.81632995605469,111.44378484501685,110.65712626392033,111.44378484501685,22213400
2016-09-26,109.88921356201172,110.32001105304408,109.73000983203555,110.18890125836396,16403900
2016-09-27,110.9755630493164,111.03175092143898,109.71128591192142,109.81430177411157,20238400
2016-09-28,111.1628646850586,111.22841958652276,110.59159748160718,111.11604383826898,14794300
2016-09-29,110.35743713378906,111.18156380173247,109.87982606389949,110.97553213474662,27207500
2016-09-30,111.18157196044922,111.50934638882208,110.53538298383795,110.6477658499715,25543200
2016-10-03,111.02238464355469,111.1628543157689,110.59158716560538,111.04111155153402,19216400
2016-10-04,110.85382843017578,111.59366642897214,110.43239792342034,111.35017372362113,21239700
2016-10-05,111.24713134765625,111.60299972072579,111.1347484769752,111.18157645932905,14481300
2016-10-06,111.19095611572266,111.42508176419386,110.64778289648198,111.10666716690018,11987100
2016-10-07,110.94743347167969,111.4531455931686,110.40426039916058,111.2939347650538,19984200
2016-10-10,111.64983367919922,111.89332633956775,111.47189591066675,111.51872389552709,19687300
2016-10-11,110.05777740478516,111.57491411999443,109.57079921870117,111.55618721262283,27774400
2016-10-12,109.96412658691406,110.33872903209055,109.62698510074995,110.16079126301857,14267800
2016-10-13,109.57078552246094,109.8704660175792,108.57809522205916,109.2149171673038,22821000
2016-10-14,109.70189666748047,110.55411732846652,109.63634178163129,110.11396003278772,21313300
2016-10-17,109.40222930908203,109.85175368386,109.26175249540469,109.60826101648246,14182700
2016-10-18,110.37618255615234,110.89126177669267,110.31999469389227,110.7039569942476,19276700
2016-10-19,110.36681365966797,110.52601736333702,110.17014900014502,110.29189174796015,13702900
2016-10-20,110.23573303222656,110.47922573718141,109.59891090423218,110.25446708758005,18132200
2016-10-21,110.64777374267578,110.71332863302649,109.95476388111855,110.31999929092217,15707800
2016-10-24,111.97763061523438,112.05255254807076,111.3408084760225,111.35954253170598,19143000
2016-10-25,111.62173461914062,112.0618919347996,111.45316388431266,112.04315788373704,20341800
2016-10-26,110.86315155029297,111.47187953933972,110.53537713925125,110.90061250369006,20463700
2016-10-27,110.35743713378906,111.43441630079482,110.19823344382587,111.34076749169566,19099800
2016-10-28,109.66443634033203,110.61030582295822,109.32729488404837,110.03903875230796,35369300
2016-10-31,109.5614242553711,110.06713645713789,109.50523639237933,110.06713645713789,18749400
2016-11-01,108.73731231689453,109.76746369920319,107.7914427350264,109.74873679186557,23498700
2016-11-02,107.8663558959961,108.91524124542495,107.59476931949362,108.66238157473956,26960100
2016-11-03,106.80813598632812,108.04431926676797,106.68638606234065,107.68844366735667,36205200
2016-11-04,106.43351745605469,107.26700416350937,106.24621265694,106.54589319057598,26997500
2016-11-07,108.96207427978516,109.0744571621086,107.97875085300893,108.15668148550309,26591200
2016-11-08,109.6738052368164,110.1701504045511,108.59682596336452,108.8496856323651,20777900
2016-11-09,110.17951965332031,110.3574502683018,108.25968668603528,108.39079646336775,70234400
2016-11-10,108.40016174316406,110.86316068618423,106.94858004542805,110.71332400519458,72825400
2016-11-11,108.4469985961914,108.68112423465905,107.54794985692189,107.93191933358361,41115200
2016-11-14,107.35127258300781,108.57809564320544,106.78937254559992,108.47507980277022,35906000
2016-11-15,108.84033966064453,109.21494215147364,108.00685286964762,108.16605660614181,31796600
2016-11-16,109.48649597167969,109.56141073143912,108.3252278835822,108.3252278835822,16538100
2016-11-17,110.28253173828125,110.30125864371284,109.2055524798222,109.43031106973514,20598600
2016-11-18,109.87046813964844,110.60093891404858,109.76745229762312,110.41364128033712,16428700
2016-11-21,111.01302337646484,111.11603923806489,110.10461467596339,110.14207563881322,20268500
2016-11-22,111.35015106201172,111.62173765021764,111.07856447380581,111.45316691081214,18850600
2016-11-23,110.9006118774414,111.10664354748883,110.4136337759217,110.98490080834546,22926000
2016-11-25,111.25651550292969,111.30333634754544,110.90063993012016,111.03174972696114,7162800
2016-11-28,111.003662109375,111.51874144410215,110.89128635994251,111.11604500375596,13479000
